Date,ROC3,ROC7,ROC15,ROC30,RSI_EMA,RSI_SMA,macd_Signal,ROC3_ETH,ROC7_ETH,ROC15_ETH,ROC30_ETH,RSI_EMA_ETH,RSI_SMA_ETH,macd_Signal_ETH,ROC3_DJI,ROC7_DJI,ROC15_DJI,ROC30_DJI,RSI_EMA_DJI,RSI_SMA_DJI,macd_Signal_DJI,ROC3_SP,ROC7_SP,ROC15_SP,ROC30_SP,RSI_EMA_SP,RSI_SMA_SP,macd_Signal_SP,ROC3_NAS,ROC7_NAS,ROC15_NAS,ROC30_NAS,RSI_EMA_NAS,RSI_SMA_NAS,macd_Signal_NAS,ROC3_Gold,ROC7_Gold,ROC15_Gold,ROC30_Gold,RSI_EMA_Gold,RSI_SMA_Gold,macd_Signal_Gold,ROC3_TRE,ROC7_TRE,ROC15_TRE,ROC30_TRE,RSI_EMA_TRE,RSI_SMA_TRE,macd_Signal_TRE,SMA3x,SMA7x,SMA15x,SMA30x,EMA3x,EMA7x,EMA15x,EMA30x,SMA3x_ETH,SMA7x_ETH,SMA15x_ETH,SMA30x_ETH,EMA3x_ETH,EMA7x_ETH,EMA15x_ETH,EMA30x_ETH,SMA3x_DJI,SMA7x_DJI,SMA15x_DJI,SMA30x_DJI,EMA3x_DJI,EMA7x_DJI,EMA15x_DJI,EMA30x_DJI,SMA3x_SP,SMA7x_SP,SMA15x_SP,SMA30x_SP,EMA3x_SP,EMA7x_SP,EMA15x_SP,EMA30x_SP,SMA3x_NAS,SMA7x_NAS,SMA15x_NAS,SMA30x_NAS,EMA3x_NAS,EMA7x_NAS,EMA15x_NAS,EMA30x_NAS,SMA3x_Gold,SMA7x_Gold,SMA15x_Gold,SMA30x_Gold,EMA3x_Gold,EMA7x_Gold,EMA15x_Gold,EMA30x_Gold,SMA3x_TRE,SMA7x_TRE,SMA15x_TRE,SMA30x_TRE,EMA3x_TRE,EMA7x_TRE,EMA15x_TRE,EMA30x_TRE
2020-11-27,-11.050939552150929,-8.47371864233839,4.985690982743307,25.396696558394716,43.03880508985098,56.51296483383475,HOLD,-15.440756151688984,1.5087563792842928,11.558785039629349,28.63161486915704,48.566378199614014,57.23176130143882,HOLD,-0.45322853504323746,2.186492079220237,2.814874441955162,12.030796306365943,66.89037101682685,59.603683017790495,HOLD,0.08083852533236069,2.2460987405667154,2.824854470126148,10.642536215397058,71.4479370969255,61.4843277782575,HOLD,1.3947516695692386,2.916814689562841,4.15071625336374,10.357740005616378,79.84606520525504,76.11005910035539,HOLD,0.04985459180950613,-3.6379511282953914,-3.6379511282953914,-3.830012647001624,19.403517825696,12.962962962962962,HOLD,0,5.84962066816086,-1.1299555253933378,12.062798778861472,56.793921561783264,47.05882352941173,HOLD,-666.3542400000006,-216.13037714285383,55.47051866666152,127.90387866666606,-417.27262503383463,-244.50902454140305,-49.11900070126285,53.741042570622085,-28.801352766666696,1.1070163428571504,3.765894440000068,4.294763899999964,-15.898360031863831,-7.529629617903765,-0.16763173640651985,2.3984477445735592,-45.29000000000451,92.4128571428555,55.34666666666817,113.01399999999921,34.843262854272325,51.688059976113436,57.345868373235135,56.39135407700451,0.9800000000000182,11.544285714285252,6.755999999999858,12.244000000000142,7.7649266129374155,8.282691687530132,7.384397126396834,6.591126790992803,56.35318999999981,50.12569714285746,33.083984666665856,40.03264966666757,73.41385071229888,54.81242770343306,39.22132160575893,28.931071231068927,0.2999999999999545,-9.557142857142935,-4.459999999999809,-2.349999999999909,-3.0281397955386637,-6.269161564312299,-5.844313483291671,-4.192618740137732,0,0.0071428571428571175,-6.666666666665932e-4,0.0033333333333332993,0.0020450642055409585,0.0028581760298379555,0.0016497223726953392,0.001705307994009364
2020-11-28,-5.569168435178362,-5.0881531143618375,8.229101630530877,27.647022907136787,52.69456541116669,62.8273948509343,HOLD,-5.855461809119866,-2.069881815081942,12.57575953463661,33.055853901625284,55.10663700349963,62.89974700931115,SELL,0.1267922536882793,2.186492079220237,1.4499620757133513,11.50743121625215,66.89037101682685,59.603683017790495,SELL,0.2394057279952122,2.2460987405667154,1.4729967994886906,9.454886071016588,71.4479370969255,61.4843277782575,HOLD,0.917274525461842,2.916814689562841,3.1336650392246312,8.728898459223622,79.84606520525504,76.11005910035539,HOLD,0,-3.6379511282953914,-4.3350776511042355,-3.2634388934338787,19.403517825696003,12.962962962962962,HOLD,0,5.84962066816086,-1.1299555253933378,4.652001563489291,56.79392156178326,47.05882352941173,HOLD,-338.2352566666668,-132.11682285714414,93.30712133333509,142.6510589999998,95.87032748308411,-31.128448406052485,33.14753438639309,89.56505788864888,-10.81893853333338,-1.6081171857143772,4.240225313333326,5.049989570000037,2.4188764340681246,-0.46319398842786086,2.4453363431442767,3.581522915891412,12.633333333331393,92.4128571428555,28.704000000001543,108.3753333333334,17.421631427136163,38.76604498208326,50.1776348265812,52.753202201067324,2.900000000000091,11.544285714285706,3.5466666666661695,10.94133333333366,3.8824633064687077,6.2120187656478265,6.461347485596889,6.165892804476698,37.14973999999711,50.12569714285746,25.10397133333572,34.00865899999917,36.70692535614944,41.109320777575704,34.31865640503929,27.06455050648401,0,-9.557142857142708,-5.3333333333332575,-1.996666666666897,-1.5140698977693319,-4.701871173234167,-5.113774297880127,-3.9221272085158034,0,0.0071428571428571175,-6.666666666667043e-4,0.0013333333333332975,0.0010225321027705903,0.002143632022378439,0.001443507076108408,0.001595288123428129
2020-11-29,5.814912012425033,-1.0535382982178376,12.3345304279173,29.405379808248,58.784486421261974,66.39474650069336,HOLD,10.416680155720837,3.120652737428209,22.413534831807702,40.812263279818865,64.52626212694534,69.56764142021353,BUY,0.1267922536882793,2.186492079220237,1.4499620757133513,12.100013448198332,66.89037101682685,59.603683017790495,SELL,0.2394057279952122,2.2460987405667154,1.4729967994886906,10.675252975689986,71.4479370969255,61.4843277782575,HOLD,0.917274525461842,2.916814689562841,3.1336650392246312,11.208980063860174,79.84606520525506,76.11005910035539,HOLD,0,-3.6379511282953914,-4.3350776511042355,-3.8939512681056776,19.403517825696,12.962962962962962,HOLD,0,5.84962066816086,-1.1299555253933378,2.2989518224698773,56.79392156178326,47.05882352941173,HOLD,342.28661333333366,-27.502728571427724,140.62298066666335,154.36537166666494,277.969368741542,91.6707661954606,86.51264383809394,113.46849996034871,18.985624666666695,2.527136100000007,7.7072140799999715,6.431268530000011,19.97356186703405,9.03466633367907,6.830700212751253,5.771634166479032,12.633333333331393,92.4128571428555,28.703999999997905,113.6256666666668,8.710815713566262,29.074533736562444,43.90543047325991,49.34976980099964,2.9000000000005457,11.544285714285252,3.5466666666666242,12.279666666666344,1.9412316532343539,4.659014074235529,5.653679049897619,5.768093268704433,37.14973999999893,50.12569714285928,25.103971333333902,43.1419923333342,18.35346267807472,30.831990583181323,30.028824354409153,25.31845047380739,0,-9.557142857142935,-5.3333333333332575,-2.3900000000001,-0.7570349488846659,-3.5264033799255685,-4.474552510645253,-3.669086743450407,0,0.0071428571428571175,-6.666666666665932e-4,6.666666666667043e-4,5.112660513852951e-4,0.0016077240167838847,0.0012630686915947598,0.0014923663090133932
2020-11-30,13.727713997694835,6.644796459107027,20.703773445804075,35.35563647571802,71.91691271373723,69.4915315729605,HOLD,17.23688458445105,1.0444812381225965,31.755758769595666,46.400060599074244,71.66955916171234,71.86141470939255,BUY,-0.9126327575446069,0.15995300381064226,0.5373293181687444,11.187380690653725,50.25092934366592,42.36809383475139,HOLD,-0.4606081438497611,1.2234811372110244,1.0123886556389294,10.214644831840225,59.66430745136556,48.72204472843456,SELL,-0.05826264852402119,2.6423353840483443,3.07540239070061,11.150717415336153,78.16421012088132,71.678505637091,HOLD,-1.6753616857045017,-3.437449270199533,-6.010439336808737,-5.569312953810179,11.907436580838688,9.090909090909152,HOLD,-4.652001563489291,-2.353049741019414,-5.7819570888826295,-2.353049741019414,34.429613994452225,31.578947368421012,HOLD,839.1444333333347,180.24477714285968,244.68317266667145,194.82801100000142,863.1604893707699,430.84097714659583,256.7425146083333,199.5899909306463,32.4496114333333,0.9126419142857003,11.152228446666754,7.608406223333361,29.52901798351695,16.547118275259322,10.862421948657357,7.920849646061072,-90.5766666666641,6.7671428571411525,10.588666666670179,104.56800000000294,-131.50959214321483,-46.12659969757442,4.451001664099749,28.634945942871127,-5.573333333333267,6.291428571428696,2.431999999999789,11.722333333333154,-7.389384173382496,-0.6857394443236444,2.8569691686607257,4.317248541691242,-2.3697933333332912,45.444335714284534,24.630012666666516,42.90501299999778,5.622041339038333,21.34664793738557,25.386548810107342,23.226332378722873,-10,-8.871428571428169,-7.333333333333485,-3.3900000000001,-15.378517474442106,-10.144802534944347,-7.6652334468144545,-5.367855340647111,-0.013333333333333308,-0.0028571428571428914,-0.0033333333333334103,-6.666666666667043e-4,-0.01974436697430737,-0.008794206987412068,-0.003894814894854548,-0.0011845605496325629
2020-12-01,5.946828642362512,-1.6062726444971531,11.764333711081854,31.391542365566494,59.49112315495535,57.86663015374173,HOLD,8.729133760655738,-2.782794366856045,24.44802193854887,39.32586304288952,61.59346576196513,64.7993625916719,HOLD,-0.2894486913861627,-0.7426772264294002,-0.4233259509314635,11.81056475681217,58.39371408357395,50.98426438549586,HOLD,0.6602040197520864,0.7410425450844471,0.9751276275750342,11.335456995442073,72.45948027142343,61.50334753499692,HOLD,1.2154457950602549,2.6101974646294934,3.550570293280586,12.42442585892043,85.77074845591989,79.79086193834395,HOLD,0.4641148725442079,0.513969464353714,-3.955775929681682,-3.4298363955614697,43.91057994180509,29.53488372093021,HOLD,5.526267867504951,5.526267867504951,2.1739986636405915,7.825219689974829,67.57654463597326,62.499999999999986,BUY,361.8610966666711,-43.49516428571587,139.12579866666056,168.86294900000212,20.16187968538361,117.42155035994438,121.79510903229311,133.62697667705652,16.364795500000014,-2.367651271428599,8.492258300000003,6.365533340000013,1.0053415417585256,5.530754981444488,6.0648273425751995,5.634450643089394,-28.816666666665697,-31.75999999999476,-8.434666666667908,110.74400000000242,26.885203928392002,11.725050226817984,27.054626456090773,38.74107846268453,8.033333333332848,3.8628571428571377,2.3693333333326336,13.083000000000084,16.715307913308607,9.69069541675799,7.602348022578099,6.672264764808006,49.75358000000051,45.47433000000092,28.732031333332998,48.11735033333207,80.99608066951987,55.10251595303998,41.75949520884387,31.816254160739845,2.800000000000182,1.328571428571422,-4.880000000000109,-2.1100000000001273,11.510741262778765,1.991398098791933,-1.9070792659626932,-2.5441227380247255,0.01666666666666672,0.0071428571428571175,0.0013333333333332975,0.0023333333333334094,0.035127816512846355,0.015904344759441025,0.007842036967002253,0.004698314324537267
2020-12-02,5.478345524386974,2.472736957851396,8.449165548984183,34.8544445390214,63.05458515267582,59.194852518322975,HOLD,3.8492264724614422,4.733955572627391,21.96437866963814,44.57356524729761,63.93789508301691,65.99700385315138,HOLD,-0.08890500928782075,0.03788724440045854,0.33666803828715786,10.425911286619183,60.786751173501784,62.53948768772494,HOLD,0.8391588732379773,1.0785646012331895,1.6344300944712842,10.290117659442721,73.98945692491873,75.97515910490675,BUY,1.1689746287446567,2.0862491542064987,3.7122136395765892,11.95708353562388,84.52359599301155,90.69918681500032,HOLD,1.1015146897630501,1.1015146897630501,-3.169905858772548,-3.482497175323296,50.214760734950275,36.15295480880651,HOLD,7.6540077122334305,7.6540077122334305,8.796877294595708,11.122563511022436,71.2970164166268,63.99999999999997,BUY,341.2025799999974,66.99576857143256,103.71235933333446,188.3533926666678,209.12736984269213,187.58937776996027,156.33232790325565,150.68929173015204,7.531431433333296,3.9522465714285318,7.866150640000001,7.173186986666622,6.016748320879287,6.9051050110833785,6.685243312253306,5.982431575793328,-8.860000000000582,1.6171428571433353,6.695999999999913,98.6246666666666,43.37760196419913,23.76128767011687,31.156548149079754,40.10423469089801,10.2199999999998,5.622857142857356,3.9653333333335468,11.958999999999378,11.637653956654503,8.908021562568138,7.472054519755602,6.665021876755418,47.84017000000131,36.4242471428588,30.002018666667936,46.3919923333342,37.6279253347584,39.89182946477922,35.82202955773937,29.39325518262922,6.666666666666515,2.8571428571428896,-3.9199999999998454,-2.1566666666667516,11.55537063138945,4.3935485740937565,-0.2186943577173679,-1.631598690410101,0.023333333333333317,0.010000000000000009,0.005333333333333301,0.0033333333333331883,0.027563908256423075,0.01692825856958069,0.009361782346127057,0.005685519851986398
2020-12-03,-0.9236351993262559,12.557592676859564,8.81869926947445,33.210938572630866,65.22098776637598,60.40010025178437,HOLD,0.3030705035960146,17.287616310304887,25.16862070162924,46.441739119440854,67.72206495326188,68.98753705644653,HOLD,1.1101949749733109,0.32435447111698323,1.7880241242087536,8.672130612768925,64.1898037151806,63.38321985479887,HOLD,1.2373328742175005,1.0161304583629516,2.735117299561196,8.463407434496695,72.37006786260575,73.17672767003552,HOLD,1.4521742938704563,2.311186170808277,4.761934705652493,10.346737081614243,85.6869835281029,89.52733175123517,HOLD,3.3830215760457527,1.707659890341251,-1.9783412108495213,-3.829266606003756,55.71089698958474,42.90718038528898,BUY,9.097177820572679,4.4451762570833875,4.4451762570833875,4.4451762570833875,59.48360870161722,64,HOLD,-60.14551666666739,327.8249857142837,109.42618999999831,183.1699210000006,226.7173449213442,201.76886332747017,167.32920191534868,156.7291645217556,0.6220776333333333,13.986797285714374,9.148312339999961,7.636886053333399,12.186580510439626,9.767931933312639,8.144139485721553,6.780752938645321,110.29333333333489,13.864285714284051,35.40666666666948,82.98300000000017,64.55380098209571,39.253465752586635,37.97822963044382,43.047832452775765,15.029999999999745,5.295714285714439,6.595333333333656,9.918666666666468,4.67382697832727,6.108516171926112,6.251797704786441,6.087278529868399,59.47982000000229,40.3970428571447,38.37200533333271,40.5536460000003,32.71874766738074,36.871264598585185,34.82047211302233,29.291081945038968,20.366666666666788,4.442857142857065,-2.446666666666715,-2.3899999999998727,11.32768531569468,6.070161430570579,1.1961424369972065,-0.810205226512835,0.026666666666666727,0.005714285714285783,0.002666666666666706,0.0013333333333334085,-0.0012180458717884202,0.005196193927185511,0.004441559552861074,0.003383228248632464
2020-12-04,-0.5505351604840669,8.894131747169709,4.8352866481394585,27.99484670449086,54.058114601961385,50.504851241938354,HOLD,-3.1074213560605024,9.550540428772436,18.830706190806,34.76974755729066,51.60366370938885,57.61733538440747,HOLD,1.3135621327711178,1.024113441384955,2.4624750297292053,8.16974361245606,72.2516383901821,75.8638624321425,HOLD,0.9962631151571699,1.6564671349092563,3.2209943118488127,7.16239818060469,79.64353103266534,87.03955629970699,BUY,0.8793208803773211,2.094766675437576,4.592886304179444,7.26530020335332,88.74326356960228,97.97631176617796,HOLD,1.1945347518883764,1.6586496244325843,-1.3632886283757806,-3.1472909975273744,55.14138613147479,38.58120721841946,HOLD,4.21114853501268,9.737416402517631,13.205972201306636,23.090555664969894,69.27411060222886,75,HOLD,-34.410896666664485,227.33769714285518,58.845023999998375,152.2019486666686,-259.45776253932854,-35.08157000439678,53.20894292592857,98.51225906873515,-5.989996533333397,7.408644257142896,6.5149185200000375,5.57373997000002,-17.583988444780175,-4.512690400015572,1.2068023750064185,3.2881522716360223,131.44666666666672,43.98428571428667,49.00200000000041,79.0199999999968,156.64690049104684,91.62509931443492,64.32345092664036,56.31829487517825,12.223333333332448,8.681428571428569,7.816666666666606,8.522666666666737,18.536913489163453,12.681387128944607,9.520322991687863,7.784873463424901,36.3733733333338,36.91155142856951,37.301367333333474,29.115006666666886,59.88476383369016,49.41614344893969,41.349260598892215,33.01751407761731,7.266666666666879,4.314285714285461,-1.6799999999998363,-1.956666666666706,5.213842657847408,4.327621072927741,0.934124632372459,-0.8159984377055025,0.013333333333333197,0.01285714285714279,0.008000000000000007,0.00666666666666671,0.024390977064105757,0.016397145445389172,0.010136364608753445,0.006390761910011089
2020-12-05,-0.24434707110891907,7.797558321920839,2.821677944873713,20.654532413504256,58.993946834670716,53.12069090328465,HOLD,-0.29404945405149263,10.295367927695764,15.732952331157257,36.52106736468923,58.206284343804526,56.21857487641032,SELL,1.1130184506727758,1.024113441384955,3.210605520605192,6.2403066698424325,72.2516383901821,75.8638624321425,HOLD,0.817308261671279,1.6564671349092563,3.902565875475972,5.235071913603306,79.64353103266535,87.03955629970699,HOLD,0.9257920466929193,2.094766675437576,5.011581365000417,4.708708124842076,88.74326356960229,97.97631176617796,HOLD,0.5571349346695342,1.6586496244325843,-1.979301503862807,-5.788138233761142,55.14138613147479,38.58120721841946,HOLD,2.0834086902842004,9.737416402517631,15.587037070678491,21.800215181379105,69.27411060222887,75,HOLD,-15.620010000002367,205.25944571428772,35.527783999998064,119.14608899999803,97.50387873033833,87.30520249670008,103.36601506018997,121.47698558042975,-0.5856224999999995,8.337953442857042,5.790060093333295,6.084271216666593,4.828644377609862,3.4258014999883244,4.461111728130618,4.833515170240048,111.48999999999796,43.98428571428667,63.65200000000186,60.93600000000151,78.32345024552342,68.71882448582619,56.283019560811226,52.68485649613649,10.036666666666406,8.681428571428569,9.438666666666904,6.28899999999976,9.268456744581727,9.511040346707887,8.33028261772688,7.282623562558911,38.286783333334824,36.91155142856951,40.617382666665435,19.11002600000029,29.94238191684417,37.06210758670386,36.18060302403137,30.887351879062408,3.3999999999998636,4.314285714285461,-2.446666666666488,-3.6466666666667606,2.6069213289235904,3.2457158046959194,0.8173590533258448,-0.7633533772082046,0.006666666666666599,0.01285714285714279,0.009333333333333416,0.006333333333333191,0.012195488532052878,0.012297859084041907,0.008869319032659306,0.005978454690010349
2020-12-06,-0.5170219157953682,6.225658748639162,3.701065502920109,21.735886425255657,61.02342777499267,56.002986028614984,HOLD,-2.4290619799059776,4.441874174678073,9.112183268881946,28.042597429854066,59.451323792662684,55.83755492564726,HOLD,0.8265512239562511,1.024113441384955,3.210605520605192,6.4758059307370885,72.2516383901821,75.8638624321425,HOLD,0.879742404541517,1.6564671349092563,3.902565875475972,5.263847293472956,79.64353103266535,87.03955629970699,HOLD,0.7008550300911409,2.094766675437576,5.011581365000417,4.672546087607543,88.74326356960229,97.97631176617796,HOLD,-0.04901026590866664,1.6586496244325843,-1.979301503862807,-6.044838241237205,55.14138613147479,38.58120721841946,HOLD,5.292240145434244,9.737416402517631,15.587037070678491,16.799173123912976,69.27411060222887,75,HOLD,-33.42583999999988,166.8053628571397,46.85921266666992,125.97467933333246,144.19685436517102,113.2013593725278,114.30649192766577,125.9552336074994,-4.933254166666643,3.735849214285736,3.494824766666625,4.906323403333431,5.071081038804891,3.897730549991252,4.567662474614281,4.86448307538592,82.91333333333023,43.98428571429031,63.65200000000186,63.161999999996624,39.16172512276535,51.53911836436964,49.247642115708004,49.28583349638575,10.800000000000637,8.681428571428569,9.43866666666645,6.322666666666464,4.634228372291091,7.133280260030915,7.288997290510906,6.812776881103673,29.016926666665313,36.91155142856951,40.617382666667254,18.96666666666715,14.971190958422085,27.79658069002835,31.658027646026312,28.89461949976794,-0.2999999999999545,4.314285714285688,-2.446666666666488,-3.8133333333332757,1.303460664461909,2.434286853521826,0.71518917166031315,-0.7141047722270741,0.016666666666666607,0.0128571428571429,0.009333333333333305,0.0050000000000000044,0.006097744266026495,0.009223394313031319,0.007760654153576851,0.0055927479358161
2020-12-07,2.5963324144772315,-2.2372498360478943,4.3755277294950545,25.756904663411895,58.34438091238885,55.00335164400313,HOLD,3.8739306216367453,-3.8124135340418697,5.8761048543743755,30.625795809950507,55.8168349242596,47.52218207236414,HOLD,-0.4925364152498446,1.4442097836797174,2.7180691053553474,5.983269515487244,59.88900282360196,64.35738031515913,HOLD,-0.19374711787083498,1.9233281608881825,3.708818757605137,5.070100175602121,73.10997260301511,82.08494641755041,HOLD,0.4460408217161316,2.5990701456777288,5.457622186716549,5.118586909323675,90.69662481253768,98.06778459472015,HOLD,1.4008937216229533,4.734905031760039,-0.5784077822398537,-4.6439445196142515,69.1039637078823,57.90513833992096,HOLD,-4.21114853501268,10.178269430994243,11.37588853566581,12.588024588900293,53.412400638147965,62.06896551724139,HOLD,163.95522666666875,-62.02910571428583,54.77525133333256,145.26257266667017,-4.646407817417639,46.52860202939337,80.83197168670449,107.9265301489504,7.496393933333366,-3.285591814285567,2.2516856066666833,5.204341473333216,-2.4972660305975296,0.40689463749345123,2.7385030277874876,3.9012510640707205,-49.489999999994325,61.59285714285943,53.754000000000815,58.213000000003376,-54.65413743861791,1.536838773281488,24.532936851242994,36.527392625648645,-2.386666666666315,10.047142857142717,8.961333333333187,6.084000000000287,-1.2628858138546093,3.55996019502345,5.482872629197118,5.911307404903255,18.573243333332357,45.887138571428295,44.33203133333154,20.823990999999296,35.3454604792114,34.77736801752144,34.66574044027402,30.625271790104307,8.633333333333667,12.299999999999727,-0.7199999999997999,-2.9500000000000455,13.601730332231,8.300715140141392,3.8632905252027285,1.0029342453358367,-0.013333333333333308,0.01285714285714279,0.00666666666666671,0.003666666666666596,-0.016951127866986715,-0.003082454265226464,0.0017905723843797405,0.002651280327053862
